A,0.0,0.0,-0.06218224763870239,-0.06983470916748047,-0.09270328283309937,-0.16099733114242554,-0.10416150093078613,-0.23511072993278503,-0.12137728929519653,-0.2939775884151459,-0.05233842134475708,-0.22211170196533203,-0.05733489990234375,-0.2804102897644043,-0.06508368253707886,-0.23020070791244507,-0.06417614221572876,-0.18976151943206787,-0.01635885238647461,-0.22030282020568848,-0.022897541522979736,-0.27971696853637695,-0.03492414951324463,-0.216684490442276,-0.035133957862854004,-0.1807582974433899,0.020924866199493408,-0.208052396774292,0.017099082469940186,-0.27117329835891724,-0.0007811188697814941,-0.2164134681224823,-0.004974186420440674,-0.17868763208389282,0.061162471771240234,-0.18820667266845703,0.06106632947921753,-0.2574317157268524,0.041504502296447754,-0.23000451922416687,0.030443966388702393,-0.20052039623260498
A,0.0,0.0,-0.04109370708465576,-0.0652279257774353,-0.03830665349960327,-0.1674799919128418,-0.02050834894180298,-0.2419479489326477,-0.01718604564666748,-0.30559754371643066,0.02254617214202881,-0.2219376266002655,0.03345322608947754,-0.2600412964820862,0.010813534259796143,-0.1987188458442688,0.0031033754348754883,-0.16926759481430054,0.06097441911697388,-0.1985582411289215,0.06895714998245239,-0.23017260432243347,0.03829711675643921,-0.1625787615776062,0.03382766246795654,-0.1424041986465454,0.09617048501968384,-0.1653209924697876,0.10392439365386963,-0.19806882739067078,0.0712728500366211,-0.13878870010375977,0.06343114376068115,-0.11787217855453491,0.12876904010772705,-0.12554001808166504,0.14530783891677856,-0.16593700647354126,0.11717939376831055,-0.13002222776412964,0.10390329360961914,-0.1102604866027832
A,0.0,0.0,-0.03389167785644531,-0.06465929746627808,-0.02179265022277832,-0.16063165664672852,0.0064460039138793945,-0.23271656036376953,0.0155259370803833,-0.29205116629600525,0.03843289613723755,-0.21166282892227173,0.062144696712493896,-0.2419602870941162,0.035337984561920166,-0.18409138917922974,0.027251362800598145,-0.17016589641571045,0.07696247100830078,-0.17953336238861084,0.09566867351531982,-0.20336365699768066,0.05218726396560669,-0.14380812644958496,0.050769805908203125,-0.1488773226737976,0.10904091596603394,-0.13726848363876343,0.1348639726638794,-0.16596323251724243,0.0892440676689148,-0.11711561679840088,0.07956945896148682,-0.1121947169303894,0.1344219446182251,-0.09179580211639404,0.15914028882980347,-0.1200149655342102,0.13086336851119995,-0.09855383634567261,0.12231069803237915,-0.0936080813407898
A,0.0,0.0,-0.044989943504333496,-0.07004618644714355,-0.04629051685333252,-0.17158949375152588,-0.03259563446044922,-0.250284880399704,-0.033856868743896484,-0.3117627501487732,0.011806726455688477,-0.218837708234787,0.022008061408996582,-0.26908552646636963,0.004369854927062988,-0.20621618628501892,0.002655327320098877,-0.1839185357093811,0.050361454486846924,-0.20061028003692627,0.0600205659866333,-0.24206504225730896,0.03130161762237549,-0.1737961769104004,0.03092193603515625,-0.1629522442817688,0.08581912517547607,-0.17152398824691772,0.10237979888916016,-0.2220883071422577,0.07099419832229614,-0.1630929708480835,0.06238758563995361,-0.14144206047058105,0.11768555641174316,-0.13717538118362427,0.144439697265625,-0.18920183181762695,0.12807941436767578,-0.17634713649749756,0.12087869644165039,-0.16847169399261475
A,0.0,0.0,-0.06710213422775269,-0.03150218725204468,-0.11797064542770386,-0.11144423484802246,-0.14626091718673706,-0.18217089772224426,-0.1760927438735962,-0.23254895210266113,-0.1020691990852356,-0.19696637988090515,-0.120383620262146,-0.24142125248908997,-0.10928136110305786,-0.1976616382598877,-0.09411770105361938,-0.17012226581573486,-0.06684869527816772,-0.21153771877288818,-0.08473259210586548,-0.25758254528045654,-0.07914870977401733,-0.19680818915367126,-0.06569963693618774,-0.16970038414001465,-0.02698814868927002,-0.21641337871551514,-0.04204714298248291,-0.2712024450302124,-0.04667234420776367,-0.21367806196212769,-0.039336979389190674,-0.1784394383430481,0.016523420810699463,-0.21366256475448608,0.009231209754943848,-0.27886420488357544,-0.006116032600402832,-0.24627342820167542,-0.010167121887207031,-0.21414506435394287
A,0.0,0.0,-0.07453668117523193,0.0035023093223571777,-0.14256387948989868,-0.03680616617202759,-0.1908208131790161,-0.08296114206314087,-0.235714852809906,-0.10831844806671143,-0.150765061378479,-0.09962576627731323,-0.18946588039398193,-0.15198931097984314,-0.1613263487815857,-0.12002366781234741,-0.13776171207427979,-0.09248602390289307,-0.1263207197189331,-0.13315469026565552,-0.1648390293121338,-0.18184620141983032,-0.13140052556991577,-0.13373327255249023,-0.1103891134262085,-0.11018812656402588,-0.09577733278274536,-0.15915054082870483,-0.1379510760307312,-0.21775084733963013,-0.11265689134597778,-0.16969799995422363,-0.08783829212188721,-0.13767999410629272,-0.06049412488937378,-0.18179959058761597,-0.0961715579032898,-0.24331820011138916,-0.09341561794281006,-0.21416938304901123,-0.080288827419281,-0.18469804525375366
A,0.0,0.0,-0.05955773591995239,-0.04564058780670166,-0.0911208987236023,-0.13041722774505615,-0.10371667146682739,-0.20923173427581787,-0.12486273050308228,-0.2624233365058899,-0.06394839286804199,-0.19115138053894043,-0.06815344095230103,-0.25779101252555847,-0.0648648738861084,-0.19605490565299988,-0.059482574462890625,-0.16272741556167603,-0.02563011646270752,-0.19638216495513916,-0.03300350904464722,-0.2568466067314148,-0.03589761257171631,-0.18397271633148193,-0.03162729740142822,-0.16547346115112305,0.012604594230651855,-0.1922084391117096,0.009679615497589111,-0.2617187201976776,0.0010012388229370117,-0.19574600458145142,0.0035284757614135742,-0.16685432195663452,0.050507187843322754,-0.18117013573646545,0.05223345756530762,-0.24631977081298828,0.039304256439208984,-0.20788884162902832,0.037642717361450195,-0.17824241518974304
A,0.0,0.0,-0.05709749460220337,-0.04810422658920288,-0.08846133947372437,-0.1359935998916626,-0.0996088981628418,-0.21384549140930176,-0.1192736029624939,-0.27245861291885376,-0.05640697479248047,-0.20059436559677124,-0.06226390600204468,-0.26535356044769287,-0.05830615758895874,-0.20562750101089478,-0.05350369215011597,-0.17255312204360962,-0.018184781074523926,-0.20334866642951965,-0.025222957134246826,-0.2614487111568451,-0.028288066387176514,-0.18935471773147583,-0.025160789489746094,-0.16974037885665894,0.02066558599472046,-0.19627824425697327,0.01864314079284668,-0.2623482048511505,0.00968027114868164,-0.1966356635093689,0.010046601295471191,-0.16821730136871338,0.059133946895599365,-0.1816807985305786,0.062466561794281006,-0.2464754581451416,0.04890108108520508,-0.2074822187423706,0.044920384883880615,-0.1767234206199646
A,0.0,0.0,-0.05653625726699829,-0.046063363552093506,-0.0878525972366333,-0.13382208347320557,-0.10017913579940796,-0.21248584985733032,-0.11996948719024658,-0.27179229259490967,-0.05905050039291382,-0.19859308004379272,-0.06400859355926514,-0.2641589939594269,-0.05985057353973389,-0.20416247844696045,-0.05425429344177246,-0.17361819744110107,-0.019734680652618408,-0.20154660940170288,-0.025294005870819092,-0.2592895030975342,-0.029046833515167236,-0.18639028072357178,-0.0251542329788208,-0.1689697504043579,0.020085453987121582,-0.19483810663223267,0.01942366361618042,-0.2616972327232361,0.008985936641693115,-0.1954808235168457,0.0099562406539917,-0.16808271408081055,0.05916881561279297,-0.18155348300933838,0.06461012363433838,-0.24745458364486694,0.05071455240249634,-0.20936644077301025,0.046787381172180176,-0.17902159690856934
C,0.0,0.0,-0.07289427518844604,-0.03370654582977295,-0.12535053491592407,-0.07716250419616699,-0.17386573553085327,-0.08412754535675049,-0.21633732318878174,-0.07360076904296875,-0.06690776348114014,-0.19554415345191956,-0.13025778532028198,-0.2496122419834137,-0.17618554830551147,-0.2506294250488281,-0.2118557095527649,-0.23794621229171753,-0.0607987642288208,-0.18792325258255005,-0.1396823525428772,-0.2615697681903839,-0.1872277855873108,-0.2555643916130066,-0.22106659412384033,-0.23431366682052612,-0.06358683109283447,-0.1618240475654602,-0.13647150993347168,-0.2251794934272766,-0.1839655041694641,-0.23247188329696655,-0.22000592947006226,-0.22750219702720642,-0.0783454179763794,-0.12296083569526672,-0.13515502214431763,-0.16971397399902344,-0.1696358323097229,-0.19312113523483276,-0.1979351043701172,-0.21202301979064941
C,0.0,0.0,-0.07488632202148438,-0.03482025861740112,-0.12905311584472656,-0.07672804594039917,-0.1761428713798523,-0.08166813850402832,-0.21480053663253784,-0.07239538431167603,-0.06907224655151367,-0.2010190188884735,-0.13016045093536377,-0.25077149271965027,-0.17472529411315918,-0.25601401925086975,-0.21225506067276,-0.24747735261917114,-0.06180530786514282,-0.1939277946949005,-0.1411551833152771,-0.2635120749473572,-0.18723970651626587,-0.259243905544281,-0.22018736600875854,-0.23947665095329285,-0.06284958124160767,-0.169033020734787,-0.13293743133544922,-0.22643181681632996,-0.18058091402053833,-0.2360520362854004,-0.21684086322784424,-0.23232153058052063,-0.07550740242004395,-0.1319924294948578,-0.12819671630859375,-0.1744091510772705,-0.16274958848953247,-0.19677656888961792,-0.1919066309928894,-0.2142079472541809
C,0.0,0.0,-0.07446569204330444,-0.03447616100311279,-0.1279858946800232,-0.07515764236450195,-0.17513936758041382,-0.07921981811523438,-0.2142491340637207,-0.06925612688064575,-0.06866741180419922,-0.19929775595664978,-0.12867963314056396,-0.2506853938102722,-0.17276310920715332,-0.2575371563434601,-0.210527241230011,-0.24975234270095825,-0.06143146753311157,-0.1918204426765442,-0.13827484846115112,-0.2653788924217224,-0.18508225679397583,-0.26237374544143677,-0.21925097703933716,-0.2423606514930725,-0.06274747848510742,-0.16556710004806519,-0.13060569763183594,-0.22897520661354065,-0.17819654941558838,-0.23924598097801208,-0.2146889567375183,-0.23628100752830505,-0.07586878538131714,-0.12707167863845825,-0.12555229663848877,-0.17289331555366516,-0.15855515003204346,-0.19706788659095764,-0.18659865856170654,-0.2176586091518402
C,0.0,0.0,-0.07258111238479614,-0.026344895362854004,-0.12246119976043701,-0.0659368634223938,-0.16809993982315063,-0.07045650482177734,-0.20935571193695068,-0.06395405530929565,-0.06561237573623657,-0.19385796785354614,-0.12285029888153076,-0.2492169737815857,-0.16495829820632935,-0.2588791847229004,-0.20060867071151733,-0.25576040148735046,-0.05610823631286621,-0.19000032544136047,-0.12891459465026855,-0.26279205083847046,-0.17662936449050903,-0.2627145051956177,-0.2114720344543457,-0.24671044945716858,-0.05683046579360962,-0.16546490788459778,-0.12553608417510986,-0.22857916355133057,-0.1733318567276001,-0.23908716440200806,-0.20966851711273193,-0.23882603645324707,-0.07072490453720093,-0.12881028652191162,-0.11860072612762451,-0.17467880249023438,-0.14961916208267212,-0.20004534721374512,-0.1754075288772583,-0.22409695386886597
C,0.0,0.0,-0.07288247346878052,-0.02944958209991455,-0.1240917444229126,-0.06808978319168091,-0.1705864667892456,-0.07417809963226318,-0.2114226222038269,-0.06932371854782104,-0.06736576557159424,-0.19823229312896729,-0.12417185306549072,-0.25323981046676636,-0.1665777564048767,-0.2626555860042572,-0.20376116037368774,-0.25972041487693787,-0.058384060859680176,-0.19420596957206726,-0.1322588324546814,-0.26535382866859436,-0.17918777465820312,-0.26418089866638184,-0.21320700645446777,-0.2469225823879242,-0.05935108661651611,-0.17102748155593872,-0.12697041034698486,-0.2342044711112976,-0.17470329999923706,-0.24471890926361084,-0.21067088842391968,-0.24276062846183777,-0.07246798276901245,-0.13550114631652832,-0.12089675664901733,-0.1818484365940094,-0.153192400932312,-0.20756718516349792,-0.17970961332321167,-0.22981446981430054
C,0.0,0.0,-0.07171380519866943,-0.028097808361053467,-0.12175482511520386,-0.06712841987609863,-0.1681625247001648,-0.07352381944656372,-0.20965737104415894,-0.0663149356842041,-0.06564998626708984,-0.19379159808158875,-0.12324541807174683,-0.24853515625,-0.1642169952392578,-0.2575465738773346,-0.19963228702545166,-0.25452709197998047,-0.05684763193130493,-0.18924391269683838,-0.13019710779190063,-0.26162615418434143,-0.17646902799606323,-0.2606985569000244,-0.21052736043930054,-0.24405741691589355,-0.05759143829345703,-0.16509383916854858,-0.12501752376556396,-0.22730398178100586,-0.17266833782196045,-0.23801031708717346,-0.20929110050201416,-0.23754894733428955,-0.07046961784362793,-0.12922880053520203,-0.11838334798812866,-0.1753399670124054,-0.15064704418182373,-0.20007586479187012,-0.17775386571884155,-0.22223421931266785
C,0.0,0.0,-0.07113659381866455,-0.028435587882995605,-0.12237548828125,-0.0671585202217102,-0.1686936616897583,-0.07334709167480469,-0.2091502547264099,-0.0663522481918335,-0.06628674268722534,-0.1939125657081604,-0.12317872047424316,-0.24874791502952576,-0.1642729640007019,-0.25765460729599,-0.19959330558776855,-0.2543478012084961,-0.05674010515213013,-0.18932276964187622,-0.13063478469848633,-0.26072949171066284,-0.17639458179473877,-0.25871115922927856,-0.2092929482460022,-0.24124228954315186,-0.05706751346588135,-0.16560357809066772,-0.12524628639221191,-0.22577860951423645,-0.1726384162902832,-0.23492461442947388,-0.20857715606689453,-0.23262429237365723,-0.06960666179656982,-0.13034212589263916,-0.11885279417037964,-0.175622820854187,-0.15166771411895752,-0.1996549665927887,-0.1790972352027893,-0.22098249197006226
C,0.0,0.0,-0.07205641269683838,-0.02835845947265625,-0.12101942300796509,-0.06767642498016357,-0.16658854484558105,-0.07482093572616577,-0.20806926488876343,-0.06944620609283447,-0.06573683023452759,-0.19354954361915588,-0.12328213453292847,-0.24573177099227905,-0.16477924585342407,-0.25419801473617554,-0.20021873712539673,-0.25149214267730713,-0.05552321672439575,-0.19039928913116455,-0.12866747379302979,-0.261766254901886,-0.17587673664093018,-0.26031237840652466,-0.21006160974502563,-0.2428830862045288,-0.05565047264099121,-0.16660040616989136,-0.12451440095901489,-0.22694286704063416,-0.17244040966033936,-0.23598724603652954,-0.20867592096328735,-0.2343476414680481,-0.06893771886825562,-0.13072526454925537,-0.11875003576278687,-0.17618152499198914,-0.15074920654296875,-0.20042496919631958,-0.17724329233169556,-0.22295838594436646
C,0.0,0.0,-0.03221011161804199,0.004096686840057373,-0.0601963996887207,0.005127549171447754,-0.05259197950363159,0.032201409339904785,-0.03328251838684082,0.06743419170379639,-0.0515785813331604,-0.09026655554771423,-0.05095040798187256,-0.13760149478912354,-0.02880990505218506,-0.13995125889778137,-0.0048792362213134766,-0.1296527087688446,-0.014012753963470459,-0.11026707291603088,-0.015223205089569092,-0.17283087968826294,0.014499008655548096,-0.1781637966632843,0.043860554695129395,-0.16330277919769287,0.0184401273727417,-0.11235076189041138,0.025617897510528564,-0.16637438535690308,0.05277454853057861,-0.17063459753990173,0.07445275783538818,-0.1607331931591034,0.04631763696670532,-0.09975454211235046,0.06103557348251343,-0.14019519090652466,0.08006048202514648,-0.15300104022026062,0.0953797698020935,-0.1548995077610016
C,0.0,0.0,0.006448864936828613,0.03313732147216797,0.03578650951385498,0.038477957248687744,0.08065074682235718,0.03638911247253418,0.1213650107383728,0.04902148246765137,0.03600805997848511,-0.09133043885231018,0.06578224897384644,-0.14714446663856506,0.10254096984863281,-0.16837331652641296,0.13672667741775513,-0.17405235767364502,0.0588800311088562,-0.11896249651908875,0.09207439422607422,-0.18680748343467712,0.13402771949768066,-0.1992173194885254,0.16987431049346924,-0.19075047969818115,0.07747161388397217,-0.12306216359138489,0.10709208250045776,-0.18564656376838684,0.143976628780365,-0.19823461771011353,0.17643696069717407,-0.1937621831893921,0.09079986810684204,-0.11347591876983643,0.11631089448928833,-0.15822908282279968,0.14285004138946533,-0.1723581850528717,0.16833680868148804,-0.17306163907051086
C,0.0,0.0,0.00024497509002685547,0.025382161140441895,0.02374166250228882,0.024261116981506348,0.06770461797714233,0.02225494384765625,0.11134499311447144,0.028520047664642334,0.025250494480133057,-0.10642498731613159,0.0607450008392334,-0.16846200823783875,0.10110193490982056,-0.18879318237304688,0.13718223571777344,-0.19237327575683594,0.050086140632629395,-0.12536820769309998,0.0885358452796936,-0.19562196731567383,0.13506585359573364,-0.20641949772834778,0.17421722412109375,-0.19768622517585754,0.07138347625732422,-0.12399879097938538,0.1031959056854248,-0.18731409311294556,0.1418796181678772,-0.19774264097213745,0.17582553625106812,-0.19227218627929688,0.08706992864608765,-0.11084631085395813,0.11264395713806152,-0.15947607159614563,0.1401490569114685,-0.1732082962989807,0.16675609350204468,-0.17475804686546326
